Year,Exporter,Importer,Weight,Exporter_region,Import_region
2015,Australia,Indonesia,0.36973345,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2015,North Macedonia,Australia,0.36957055,Europe,Australia and New Zealand
2015,Lebanon,Zambia,0.36915,Northern Africa and Western Asia,Sub-Saharan Africa
2015,China,Belize,0.369,China,Latin America and the Caribbean
2015,New Zealand,Norfolk Islands,0.369,Australia and New Zealand,Australia and New Zealand
2015,Turkey,Greece,0.36861408,Northern Africa and Western Asia,Europe
2015,Germany,Gambia,0.36831602,Europe,Sub-Saharan Africa
2015,Rwanda,Belgium,0.36830604,Sub-Saharan Africa,Europe
2015,China,Luxembourg,0.368,China,Europe
2015,Canada,Fiji,0.367,Northern America,Oceania (excl. Australia and New Zealand)
2015,Poland,Oman,0.367,Europe,Northern Africa and Western Asia
2015,Saudi Arabia,Australia,0.367,Northern Africa and Western Asia,Australia and New Zealand
2015,Denmark,Netherlands,0.36654764,Europe,Europe
2015,"Korea, Republic","Other Asia, nes",0.3662389,Eastern and South-Eastern Asia (excl. China),
2015,Germany,Uzbekistan,0.366,Europe,Central and Southern Asia
2015,France,Hungary,0.36583167,Europe,Europe
2015,Spain,Guatemala,0.3655118,Europe,Latin America and the Caribbean
2015,New Zealand,Malaysia,0.36547285,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2015,Slovakia,Austria,0.36520568,Europe,Europe
2015,"Other Asia, nes",Saudi Arabia,0.365,,Northern Africa and Western Asia
2015,Canada,"Other Asia, nes",0.36491665,Northern America,
2015,Israel,Chile,0.364438,Northern Africa and Western Asia,Latin America and the Caribbean
2015,Ukraine,United Arab Emirates,0.364,Europe,Northern Africa and Western Asia
2015,Canada,Finland,0.363,Northern America,Europe
2015,Austria,Cyprus,0.363,Europe,Northern Africa and Western Asia
2015,Canada,"Korea, Republic",0.363,Northern America,Eastern and South-Eastern Asia (excl. China)
2015,Belgium,Georgia,0.36286515,Europe,Northern Africa and Western Asia
2015,Italy,"China, Hong Kong SAR",0.36259007,Europe,China
2015,India,Uganda,0.36240262,Central and Southern Asia,Sub-Saharan Africa
2015,Belgium,Japan,0.362,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Sweden,Russian Federation,0.362,Europe,Europe
2015,Vietnam,New Zealand,0.36183825,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2015,France,Cyprus,0.3612984,Europe,Northern Africa and Western Asia
2015,"China, Hong Kong SAR",Malta,0.361,China,Europe
2015,Argentina,Dominican Republic,0.3606,Latin America and the Caribbean,Latin America and the Caribbean
2015,South Africa,Singapore,0.3603442,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2015,Fiji,Wallis and Futuna Islands,0.36,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2015,Rwanda,France,0.36,Sub-Saharan Africa,Europe
2015,China,Guatemala,0.36,China,Latin America and the Caribbean
2015,Thailand,Norway,0.36,Eastern and South-Eastern Asia (excl. China),Europe
2015,India,Vietnam,0.36,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2015,Azerbaijan,Germany,0.36,Northern Africa and Western Asia,Europe
2015,Philippines,New Zealand,0.36,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2015,Netherlands,Mexico,0.36,Europe,Latin America and the Caribbean
2015,Gambia,Guinea,0.36,Sub-Saharan Africa,Sub-Saharan Africa
2015,Morocco,Italy,0.36,Northern Africa and Western Asia,Europe
2015,Vietnam,Slovakia,0.36,Eastern and South-Eastern Asia (excl. China),Europe
2015,Sri Lanka,Kuwait,0.36,Central and Southern Asia,Northern Africa and Western Asia
2015,South Africa,Kenya,0.35995066,Sub-Saharan Africa,Sub-Saharan Africa
2015,Portugal,China,0.35967237,Europe,China
2015,Japan,Fiji,0.35915,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2015,Belgium,China,0.35900873,Europe,China
2015,Japan,Czech Republic,0.359,Eastern and South-Eastern Asia (excl. China),Europe
2015,Tanzania,Austria,0.359,Sub-Saharan Africa,Europe
2015,South Africa,Gambia,0.35874826,Sub-Saharan Africa,Sub-Saharan Africa
2015,"China, Hong Kong SAR",Germany,0.3586142,China,Europe
2015,South Africa,Nigeria,0.3585,Sub-Saharan Africa,Sub-Saharan Africa
2015,United States,Netherlands,0.358,Northern America,Europe
2015,United States,Cameroon,0.358,Northern America,Sub-Saharan Africa
2015,Italy,Luxembourg,0.358,Europe,Europe
2015,Italy,Lithuania,0.3577515,Europe,Europe
2015,Sri Lanka,French Polynesia,0.357,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2015,Nigeria,Namibia,0.357,Sub-Saharan Africa,Sub-Saharan Africa
2015,New Zealand,Japan,0.357,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2015,Cote d'Ivoire,Guinea,0.357,Sub-Saharan Africa,Sub-Saharan Africa
2015,France,Thailand,0.35694724,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Sri Lanka,Singapore,0.35627788,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2015,Bosnia Herzegovina,Canada,0.356,Europe,Northern America
2015,"Other Europe, nes",Spain,0.356,,Europe
2015,Kuwait,Qatar,0.356,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Poland,Montenegro,0.356,Europe,Europe
2015,Netherlands,Italy,0.355,Europe,Europe
2015,United States,Estonia,0.35487452,Northern America,Europe
2015,Latvia,Cyprus,0.35420316,Europe,Northern Africa and Western Asia
2015,Thailand,France,0.354,Eastern and South-Eastern Asia (excl. China),Europe
2015,Latvia,Canada,0.354,Europe,Northern America
2015,Lebanon,Venezuela,0.354,Northern Africa and Western Asia,Latin America and the Caribbean
2015,Turkey,Poland,0.35308447,Northern Africa and Western Asia,Europe
2015,Vietnam,Mozambique,0.353,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,Ukraine,Panama,0.35294884,Europe,Latin America and the Caribbean
2015,United Kingdom,Bulgaria,0.35140747,Europe,Europe
2015,Chile,Argentina,0.351178,Latin America and the Caribbean,Latin America and the Caribbean
2015,France,France,0.351,Europe,Europe
2015,France,Bulgaria,0.3504895,Europe,Europe
2015,Germany,Belarus,0.35023892,Europe,Europe
2015,Vietnam,Bahrain,0.35,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,Uganda,Italy,0.35,Sub-Saharan Africa,Europe
2015,Uruguay,Argentina,0.35,Latin America and the Caribbean,Latin America and the Caribbean
2015,Spain,Ukraine,0.35,Europe,Europe
2015,Netherlands,Central African Republic,0.35,Europe,Sub-Saharan Africa
2015,Indonesia,Papua New Guinea,0.35,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2015,Jamaica,Suriname,0.35,Latin America and the Caribbean,Latin America and the Caribbean
2015,Argentina,Switzerland,0.35,Latin America and the Caribbean,Europe
2015,Qatar,Singapore,0.35,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2015,Pakistan,Netherlands,0.35,Central and Southern Asia,Europe
2015,India,Zambia,0.35,Central and Southern Asia,Sub-Saharan Africa
2015,Portugal,"Congo, Democratic Republic",0.34961113,Europe,Sub-Saharan Africa
2015,United Kingdom,"Korea, Republic",0.3494737,Europe,Eastern and South-Eastern Asia (excl. China)
2015,"Areas, nes",Aruba,0.349,,Latin America and the Caribbean
2015,United Kingdom,Spain,0.3486729,Europe,Europe
2015,Argentina,Argentina,0.34867,Latin America and the Caribbean,Latin America and the Caribbean
2015,Greece,Spain,0.34864554,Europe,Europe
2015,Serbia,Greece,0.3485146,Europe,Europe
2015,"Other Asia, nes",Canada,0.34815234,,Northern America
2015,Rwanda,Uganda,0.34715852,Sub-Saharan Africa,Sub-Saharan Africa
2015,Israel,Germany,0.347,Northern Africa and Western Asia,Europe
2015,North Macedonia,Serbia,0.347,Europe,Europe
2015,Italy,Norway,0.3469671,Europe,Europe
2015,Netherlands,Slovenia,0.34664345,Europe,Europe
2015,Singapore,Bangladesh,0.34654832,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,France,Ukraine,0.346,Europe,Europe
2015,Thailand,Japan,0.346,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Greece,Italy,0.346,Europe,Europe
2015,United Kingdom,Azerbaijan,0.346,Europe,Northern Africa and Western Asia
2015,Italy,Senegal,0.346,Europe,Sub-Saharan Africa
2015,Belgium,Cyprus,0.346,Europe,Northern Africa and Western Asia
2015,Vietnam,Switzerland,0.3454579,Eastern and South-Eastern Asia (excl. China),Europe
2015,Estonia,Finland,0.3449686,Europe,Europe
2015,France,Kazakhstan,0.344,Europe,Central and Southern Asia
2015,Czech Republic,Iceland,0.344,Europe,Europe
2015,Austria,Belarus,0.34373274,Europe,Europe
2015,Portugal,Sao Tome and Principe,0.34354874,Europe,Sub-Saharan Africa
2015,Spain,Mauritius,0.34332287,Europe,Sub-Saharan Africa
2015,Kazakhstan,Belarus,0.343,Central and Southern Asia,Europe
2015,United Kingdom,Bahamas,0.343,Europe,Latin America and the Caribbean
2015,Netherlands,Malaysia,0.34286752,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Vietnam,Belarus,0.3424922,Eastern and South-Eastern Asia (excl. China),Europe
2015,Finland,Kazakhstan,0.342,Europe,Central and Southern Asia
2015,Japan,Bangladesh,0.342,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,Netherlands,Bahamas,0.341,Europe,Latin America and the Caribbean
2015,Austria,Slovenia,0.34066275,Europe,Europe
2015,Serbia,Romania,0.3403482,Europe,Europe
2015,France,Gabon,0.34008795,Europe,Sub-Saharan Africa
2015,France,Cuba,0.34,Europe,Latin America and the Caribbean
2015,Singapore,Gabon,0.34,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,Serbia,Germany,0.34,Europe,Europe
2015,Netherlands,Croatia,0.33983174,Europe,Europe
2015,France,Cyprus,0.33970878,Europe,Northern Africa and Western Asia
2015,Serbia,Croatia,0.33955365,Europe,Europe
2015,Australia,Philippines,0.339,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2015,Egypt,Saudi Arabia,0.338211,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Ghana,China,0.338,Sub-Saharan Africa,China
2015,France,Saint-Barthelemy,0.338,Europe,Latin America and the Caribbean
2015,"Korea, Republic",Paraguay,0.338,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2015,Sweden,United Kingdom,0.337017,Europe,Europe
2015,Malaysia,Brunei Darussalam,0.33686945,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,United States,Iceland,0.33670527,Northern America,Europe
2015,Nepal,Austria,0.3364654,Central and Southern Asia,Europe
2015,Bangladesh,Malaysia,0.336,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2015,Sweden,Netherlands,0.33567894,Europe,Europe
2015,Canada,New Zealand,0.3356671,Northern America,Australia and New Zealand
2015,Finland,Lithuania,0.33563125,Europe,Europe
2015,China,Latvia,0.335,China,Europe
2015,Sri Lanka,Latvia,0.335,Central and Southern Asia,Europe
2015,Greece,Italy,0.334,Europe,Europe
2015,Germany,Cote d'Ivoire,0.334,Europe,Sub-Saharan Africa
2015,United States,Ghana,0.33362,Northern America,Sub-Saharan Africa
2015,Belgium,United Kingdom,0.33304232,Europe,Europe
2015,Netherlands,"Other Asia, nes",0.333,Europe,
2015,Egypt,Australia,0.333,Northern Africa and Western Asia,Australia and New Zealand
2015,United States,Belgium,0.333,Northern America,Europe
2015,Netherlands,Bosnia Herzegovina,0.332,Europe,Europe
2015,Australia,Vanuatu,0.332,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2015,Colombia,Canada,0.332,Latin America and the Caribbean,Northern America
2015,Portugal,China,0.33196932,Europe,China
2015,Costa Rica,Panama,0.3319579,Latin America and the Caribbean,Latin America and the Caribbean
2015,Belgium,South Africa,0.3318775,Europe,Sub-Saharan Africa
2015,Greece,Netherlands,0.33181754,Europe,Europe
2015,Italy,Sri Lanka,0.3316736,Europe,Central and Southern Asia
2015,France,South Africa,0.3314546,Europe,Sub-Saharan Africa
2015,Norway,Spain,0.331,Europe,Europe
2015,France,Australia,0.331,Europe,Australia and New Zealand
2015,South Africa,Cameroon,0.33024,Sub-Saharan Africa,Sub-Saharan Africa
2015,Indonesia,Uruguay,0.33,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2015,Jamaica,Cayman Islands,0.33,Latin America and the Caribbean,Latin America and the Caribbean
2015,United Arab Emirates,Zambia,0.32975,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Switzerland,Belgium,0.329,Europe,Europe
2015,"China, Hong Kong SAR",Mauritius,0.32847926,China,Sub-Saharan Africa
2015,Denmark,Sweden,0.32847428,Europe,Europe
2015,Singapore,New Zealand,0.32819542,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2015,Ethiopia,Canada,0.3281906,Sub-Saharan Africa,Northern America
2015,Italy,Canada,0.328,Europe,Northern America
2015,Uruguay,Free Zones,0.328,Latin America and the Caribbean,
2015,Singapore,Seychelles,0.328,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,United States,Mexico,0.32759193,Northern America,Latin America and the Caribbean
2015,Singapore,Thailand,0.327392,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Panama,Trinidad and Tobago,0.327208,Latin America and the Caribbean,Latin America and the Caribbean
2015,Mexico,Canada,0.327,Latin America and the Caribbean,Northern America
2015,Djibouti,Cote d'Ivoire,0.326,Sub-Saharan Africa,Sub-Saharan Africa
2015,China,Eswatini,0.326,China,Sub-Saharan Africa
2015,France,Lebanon,0.3257259,Europe,Northern Africa and Western Asia
2015,Portugal,Senegal,0.32567757,Europe,Sub-Saharan Africa
2015,Vietnam,Slovakia,0.32554406,Eastern and South-Eastern Asia (excl. China),Europe
2015,Guam,Palau,0.325,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2015,Singapore,"Other Asia, nes",0.325,Eastern and South-Eastern Asia (excl. China),
2015,Lebanon,Mozambique,0.3244713,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Denmark,Germany,0.32445297,Europe,Europe
2015,Italy,Singapore,0.32426277,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Kyrgyzstan,Russian Federation,0.324,Central and Southern Asia,Europe
2015,"China, Hong Kong SAR",Russian Federation,0.324,China,Europe
2015,Netherlands,Luxembourg,0.32399252,Europe,Europe
2015,China,Philippines,0.32380673,China,Eastern and South-Eastern Asia (excl. China)
2015,Austria,United Kingdom,0.32359722,Europe,Europe
2015,Belgium,Malaysia,0.323,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Croatia,Austria,0.323,Europe,Europe
2015,Nepal,Poland,0.3225022,Central and Southern Asia,Europe
2015,Nepal,Lithuania,0.32227314,Central and Southern Asia,Europe
2015,Dominica,French Polynesia,0.322,Latin America and the Caribbean,Oceania (excl. Australia and New Zealand)
2015,Malaysia,"Korea, Republic",0.322,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,United Kingdom,Kenya,0.32172722,Europe,Sub-Saharan Africa
2015,Finland,Ukraine,0.32161874,Europe,Europe
2015,United Kingdom,Slovenia,0.32150975,Europe,Europe
2015,Germany,Kuwait,0.32136497,Europe,Northern Africa and Western Asia
2015,"Other Asia, nes",Austria,0.3211701,,Europe
2015,Ireland,North Macedonia,0.321,Europe,Europe
2015,United Kingdom,Russian Federation,0.321,Europe,Europe
2015,Latvia,Georgia,0.321,Europe,Northern Africa and Western Asia
2015,China,Italy,0.32065395,China,Europe
2015,Botswana,Zimbabwe,0.3206,Sub-Saharan Africa,Sub-Saharan Africa
2015,Canada,Antigua and Barbuda,0.32,Northern America,Latin America and the Caribbean
2015,Liberia,Fiji,0.32,Sub-Saharan Africa,Oceania (excl. Australia and New Zealand)
2015,Sri Lanka,Georgia,0.32,Central and Southern Asia,Northern Africa and Western Asia
2015,Indonesia,Japan,0.31992868,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Belgium,Rwanda,0.31975532,Europe,Sub-Saharan Africa
2015,Australia,Czech Republic,0.319,Australia and New Zealand,Europe
2015,Brazil,Estonia,0.319,Latin America and the Caribbean,Europe
2015,Germany,Philippines,0.319,Europe,Eastern and South-Eastern Asia (excl. China)
2015,China,Israel,0.318923,China,Northern Africa and Western Asia
2015,Belgium,Israel,0.318923,Europe,Northern Africa and Western Asia
2015,Norway,Sweden,0.31879285,Europe,Europe
2015,Thailand,Finland,0.317,Eastern and South-Eastern Asia (excl. China),Europe
2015,Australia,Oman,0.317,Australia and New Zealand,Northern Africa and Western Asia
2015,"Other Asia, nes",Guatemala,0.31663877,,Latin America and the Caribbean
2015,Czech Republic,Netherlands,0.31639135,Europe,Europe
2015,Kuwait,Bosnia Herzegovina,0.316,Northern Africa and Western Asia,Europe
2015,Germany,Indonesia,0.316,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Turkey,Mauritania,0.316,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Canada,Azerbaijan,0.31596518,Northern America,Northern Africa and Western Asia
2015,India,North Macedonia,0.315367,Central and Southern Asia,Europe
2015,Turkey,United Arab Emirates,0.3151727,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,France,Slovenia,0.3151339,Europe,Europe
2015,Spain,Brazil,0.315,Europe,Latin America and the Caribbean
2015,United Kingdom,Northern Mariana Islands,0.315,Europe,Oceania (excl. Australia and New Zealand)
2015,France,Algeria,0.315,Europe,Northern Africa and Western Asia
2015,Uganda,France,0.314,Sub-Saharan Africa,Europe
2015,Cameroon,Central African Republic,0.314,Sub-Saharan Africa,Sub-Saharan Africa
2015,Pakistan,Netherlands,0.314,Central and Southern Asia,Europe
