Year,Exporter,Importer,Weight,Exporter_region,Import_region
2015,Canada,Lebanon,1.284,Northern America,Northern Africa and Western Asia
2015,China,Angola,1.283,China,Sub-Saharan Africa
2015,France,Qatar,1.282,Europe,Northern Africa and Western Asia
2015,Poland,Norway,1.28,Europe,Europe
2015,Spain,Austria,1.2784,Europe,Europe
2015,Israel,Australia,1.276218,Northern Africa and Western Asia,Australia and New Zealand
2015,United Kingdom,"Congo, Republic",1.276,Europe,Sub-Saharan Africa
2015,Denmark,Germany,1.275,Europe,Europe
2015,Papua New Guinea,Japan,1.275,Oceania (excl. Australia and New Zealand),Eastern and South-Eastern Asia (excl. China)
2015,Romania,Iran,1.275,Europe,Central and Southern Asia
2015,Australia,Israel,1.2723169,Australia and New Zealand,Northern Africa and Western Asia
2015,Brazil,Saint Kitts and Nevis,1.27208,Latin America and the Caribbean,Latin America and the Caribbean
2015,"Other Europe, nes",Pakistan,1.272,,Central and Southern Asia
2015,Luxembourg,Germany,1.2713217,Europe,Europe
2015,Russian Federation,Latvia,1.269,Europe,Europe
2015,"Korea, Republic",Kazakhstan,1.267,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,Nicaragua,Austria,1.266,Latin America and the Caribbean,Europe
2015,Australia,Qatar,1.2650684,Australia and New Zealand,Northern Africa and Western Asia
2015,Greece,Slovakia,1.265,Europe,Europe
2015,Belgium,Morocco,1.265,Europe,Northern Africa and Western Asia
2015,Kenya,South Sudan,1.265,Sub-Saharan Africa,Sub-Saharan Africa
2015,United Kingdom,Myanmar,1.263,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Peru,Chile,1.262815,Latin America and the Caribbean,Latin America and the Caribbean
2015,France,Iran,1.262,Europe,Central and Southern Asia
2015,Rwanda,United States,1.261297,Sub-Saharan Africa,Northern America
2015,France,Libya,1.26,Europe,Northern Africa and Western Asia
2015,New Caledonia,Wallis and Futuna Islands,1.258,Oceania (excl. Australia and New Zealand),Oceania (excl. Australia and New Zealand)
2015,United Kingdom,Gabon,1.256,Europe,Sub-Saharan Africa
2015,Greece,Bulgaria,1.2542311,Europe,Europe
2015,Colombia,Honduras,1.254,Latin America and the Caribbean,Latin America and the Caribbean
2015,United Kingdom,"Korea, Republic",1.2539933,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Italy,Costa Rica,1.2530094,Europe,Latin America and the Caribbean
2015,Germany,Estonia,1.2528138,Europe,Europe
2015,Turkey,Germany,1.2517855,Northern Africa and Western Asia,Europe
2015,United Kingdom,United States,1.25,Europe,Northern America
2015,Italy,Bermuda,1.25,Europe,Northern America
2015,Israel,Ukraine,1.248,Northern Africa and Western Asia,Europe
2015,Ukraine,Netherlands,1.248,Europe,Europe
2015,United States,Netherlands,1.2454997,Northern America,Europe
2015,France,Bulgaria,1.245,Europe,Europe
2015,France,Uruguay,1.245,Europe,Latin America and the Caribbean
2015,United Kingdom,Grenada,1.24,Europe,Latin America and the Caribbean
2015,France,Lebanon,1.2390065,Europe,Northern Africa and Western Asia
2015,South Africa,United Kingdom,1.2386,Sub-Saharan Africa,Europe
2015,Tanzania,Luxembourg,1.238,Sub-Saharan Africa,Europe
2015,"Korea, Republic",Algeria,1.238,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,Nicaragua,Kuwait,1.238,Latin America and the Caribbean,Northern Africa and Western Asia
2015,Spain,Mauritania,1.237,Europe,Sub-Saharan Africa
2015,"Other Asia, nes",Thailand,1.236,,Eastern and South-Eastern Asia (excl. China)
2015,Senegal,Italy,1.235,Sub-Saharan Africa,Europe
2015,Slovenia,Ukraine,1.234,Europe,Europe
2015,China,Uganda,1.233,China,Sub-Saharan Africa
2015,Thailand,"Congo, Democratic Republic",1.23,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2015,Lebanon,Burkina Faso,1.2298286,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Saudi Arabia,Oman,1.229,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,South Africa,Netherlands,1.2278073,Sub-Saharan Africa,Europe
2015,Poland,Chile,1.2272031,Europe,Latin America and the Caribbean
2015,India,Singapore,1.2271788,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2015,France,Gabon,1.2267722,Europe,Sub-Saharan Africa
2015,United Kingdom,Chile,1.2260545,Europe,Latin America and the Caribbean
2015,Bahrain,United Arab Emirates,1.2258403,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Yemen,Russian Federation,1.225,Northern Africa and Western Asia,Europe
2015,North Macedonia,New Zealand,1.224,Europe,Australia and New Zealand
2015,Austria,Oman,1.2239192,Europe,Northern Africa and Western Asia
2015,United States,India,1.222,Northern America,Central and Southern Asia
2015,"Other Asia, nes",Philippines,1.221,,Eastern and South-Eastern Asia (excl. China)
2015,Sweden,Serbia,1.22,Europe,Europe
2015,Austria,Romania,1.2192324,Europe,Europe
2015,United States,Lithuania,1.217,Northern America,Europe
2015,Italy,Bermuda,1.2164695,Europe,Northern America
2015,Lebanon,Burkina Faso,1.215,Northern Africa and Western Asia,Sub-Saharan Africa
2015,Malaysia,Maldives,1.214,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,United States,Afghanistan,1.213,Northern America,Central and Southern Asia
2015,Australia,Fiji,1.2120403,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2015,Turkey,Denmark,1.2112534,Northern Africa and Western Asia,Europe
2015,"Other Asia, nes",Myanmar,1.21,,Eastern and South-Eastern Asia (excl. China)
2015,Ethiopia,"Korea, Republic",1.209,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2015,Luxembourg,France,1.2070129,Europe,Europe
2015,Sri Lanka,Kuwait,1.207,Central and Southern Asia,Northern Africa and Western Asia
2015,France,United States,1.207,Europe,Northern America
2015,"China, Hong Kong SAR",Japan,1.2060711,China,Eastern and South-Eastern Asia (excl. China)
2015,Thailand,Singapore,1.2059492,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Mexico,Thailand,1.204152,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,Spain,"China, Hong Kong SAR",1.20392,Europe,China
2015,South Africa,New Zealand,1.2036791,Sub-Saharan Africa,Australia and New Zealand
2015,Austria,Slovenia,1.2034992,Europe,Europe
2015,Switzerland,Thailand,1.202,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Costa Rica,Curacao,1.202,Latin America and the Caribbean,Latin America and the Caribbean
2015,Indonesia,Canada,1.202,Eastern and South-Eastern Asia (excl. China),Northern America
2015,Colombia,Austria,1.201,Latin America and the Caribbean,Europe
2015,Belgium,United Arab Emirates,1.20079,Europe,Northern Africa and Western Asia
2015,Colombia,Dominican Republic,1.20004,Latin America and the Caribbean,Latin America and the Caribbean
2015,Zimbabwe,"Korea, Republic",1.2,Sub-Saharan Africa,Eastern and South-Eastern Asia (excl. China)
2015,Portugal,Kuwait,1.2,Europe,Northern Africa and Western Asia
2015,Cocos Islands,United States,1.2,,Northern America
2015,Nepal,"Korea, Republic",1.2,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2015,United Kingdom,Gibraltar,1.2,Europe,Europe
2015,"China, Hong Kong SAR",Sri Lanka,1.2,China,Central and Southern Asia
2015,South Africa,Canada,1.2,Sub-Saharan Africa,Northern America
2015,Montenegro,Luxembourg,1.2,Europe,Europe
2015,Myanmar,Malaysia,1.2,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,"China, Macao SAR","Other Asia, nes",1.2,China,
2015,Lebanon,Canada,1.2,Northern Africa and Western Asia,Northern America
2015,Zambia,"Other Asia, nes",1.2,Sub-Saharan Africa,
2015,United States,Georgia,1.198,Northern America,Northern Africa and Western Asia
2015,India,Thailand,1.197,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2015,Malawi,Turkey,1.197,Sub-Saharan Africa,Northern Africa and Western Asia
2015,Netherlands,Panama,1.1969198,Europe,Latin America and the Caribbean
2015,Uganda,South Africa,1.196,Sub-Saharan Africa,Sub-Saharan Africa
2015,Rwanda,Italy,1.196,Sub-Saharan Africa,Europe
2015,Germany,Kyrgyzstan,1.192,Europe,Central and Southern Asia
2015,Austria,Bosnia Herzegovina,1.1917839,Europe,Europe
2015,Uganda,South Africa,1.19138,Sub-Saharan Africa,Sub-Saharan Africa
2015,Australia,Slovakia,1.191,Australia and New Zealand,Europe
2015,Australia,South Africa,1.191,Australia and New Zealand,Sub-Saharan Africa
2015,"Other Asia, nes",Chile,1.1898,,Latin America and the Caribbean
2015,China,Nigeria,1.187253,China,Sub-Saharan Africa
2015,Honduras,Iceland,1.186,Latin America and the Caribbean,Europe
2015,Luxembourg,Netherlands,1.186,Europe,Europe
2015,El Salvador,United States,1.18564,Latin America and the Caribbean,Northern America
2015,China,Chile,1.185561,China,Latin America and the Caribbean
2015,"China, Hong Kong SAR",Australia,1.184,China,Australia and New Zealand
2015,Jamaica,Canada,1.182,Latin America and the Caribbean,Northern America
2015,"Areas, nes",Yemen,1.18,,Northern Africa and Western Asia
2015,Canada,Qatar,1.1797206,Northern America,Northern Africa and Western Asia
2015,Lebanon,Venezuela,1.179,Northern Africa and Western Asia,Latin America and the Caribbean
2015,Netherlands,Falkland Islands (Malvinas),1.178,Europe,Latin America and the Caribbean
2015,Sweden,Spain,1.1774292,Europe,Europe
2015,Japan,"Other Asia, nes",1.1773423,Eastern and South-Eastern Asia (excl. China),
2015,Germany,United Kingdom,1.1770663,Europe,Europe
2015,France,Iceland,1.177,Europe,Europe
2015,Latvia,Poland,1.177,Europe,Europe
2015,Netherlands,India,1.1769267,Europe,Central and Southern Asia
2015,Brazil,"China, Hong Kong SAR",1.1765081,Latin America and the Caribbean,China
2015,Italy,Paraguay,1.176,Europe,Latin America and the Caribbean
2015,Bulgaria,United Kingdom,1.1741695,Europe,Europe
2015,Bahrain,United Arab Emirates,1.174,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Austria,China,1.173,Europe,China
2015,Romania,Denmark,1.171,Europe,Europe
2015,United Arab Emirates,Afghanistan,1.171,Northern Africa and Western Asia,Central and Southern Asia
2015,Austria,Bulgaria,1.1709613,Europe,Europe
2015,Italy,Slovakia,1.1706855,Europe,Europe
2015,Syria,Netherlands,1.17,Northern Africa and Western Asia,Europe
2015,Sweden,Kazakhstan,1.17,Europe,Central and Southern Asia
2015,Italy,Guyana,1.17,Europe,Latin America and the Caribbean
2015,France,Jordan,1.1698465,Europe,Northern Africa and Western Asia
2015,Sweden,Austria,1.168,Europe,Europe
2015,Russian Federation,Russian Federation,1.168,Europe,Europe
2015,United Kingdom,"Korea, Republic",1.1674606,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Denmark,Faeroe Islands,1.167,Europe,Europe
2015,Vietnam,Moldova,1.167,Eastern and South-Eastern Asia (excl. China),Europe
2015,Belgium,Turkey,1.1660956,Europe,Northern Africa and Western Asia
2015,Netherlands,Lebanon,1.166,Europe,Northern Africa and Western Asia
2015,Denmark,Czech Republic,1.165,Europe,Europe
2015,Canada,Netherlands,1.1649816,Northern America,Europe
2015,Jamaica,France,1.1639487,Latin America and the Caribbean,Europe
2015,France,Vietnam,1.1635723,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Iceland,Norway,1.1631219,Europe,Europe
2015,Ireland,Qatar,1.161501,Europe,Northern Africa and Western Asia
2015,Netherlands,Argentina,1.16,Europe,Latin America and the Caribbean
2015,United States,Slovakia,1.1590395,Northern America,Europe
2015,United Arab Emirates,Senegal,1.1586239,Northern Africa and Western Asia,Sub-Saharan Africa
2015,United Kingdom,Saint Vincent and the Grenadines,1.15792,Europe,Latin America and the Caribbean
2015,Denmark,Kuwait,1.1575767,Europe,Northern Africa and Western Asia
2015,United States,Lebanon,1.157,Northern America,Northern Africa and Western Asia
2015,Norway,United Kingdom,1.156,Europe,Europe
2015,Jamaica,"Other Asia, nes",1.155,Latin America and the Caribbean,
2015,Germany,Algeria,1.155,Europe,Northern Africa and Western Asia
2015,"China, Macao SAR","China, Hong Kong SAR",1.155,China,China
2015,Italy,Cyprus,1.1549642,Europe,Northern Africa and Western Asia
2015,Spain,Ireland,1.1541052,Europe,Europe
2015,Italy,Vietnam,1.152,Europe,Eastern and South-Eastern Asia (excl. China)
2015,United Arab Emirates,Ghana,1.15161,Northern Africa and Western Asia,Sub-Saharan Africa
2015,China,French Polynesia,1.151,China,Oceania (excl. Australia and New Zealand)
2015,Netherlands,United Kingdom,1.1509132,Europe,Europe
2015,Turkey,Switzerland,1.1508515,Northern Africa and Western Asia,Europe
2015,Spain,Dominican Republic,1.1507577,Europe,Latin America and the Caribbean
2015,Ethiopia,Bahrain,1.15,Sub-Saharan Africa,Northern Africa and Western Asia
2015,Malaysia,Cambodia,1.149,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2015,Costa Rica,"Korea, Republic",1.1476684,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2015,Germany,Finland,1.146,Europe,Europe
2015,Turkey,Kyrgyzstan,1.1450813,Northern Africa and Western Asia,Central and Southern Asia
2015,France,"China, Hong Kong SAR",1.144,Europe,China
2015,United States,Argentina,1.144,Northern America,Latin America and the Caribbean
2015,Sri Lanka,United Kingdom,1.142614,Central and Southern Asia,Europe
2015,Malaysia,Australia,1.1411743,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2015,Italy,Vietnam,1.1407425,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Rwanda,Italy,1.1404105,Sub-Saharan Africa,Europe
2015,Singapore,India,1.14,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2015,Georgia,Russian Federation,1.14,Northern Africa and Western Asia,Europe
2015,Australia,Switzerland,1.139,Australia and New Zealand,Europe
2015,Mexico,Kuwait,1.138,Latin America and the Caribbean,Northern Africa and Western Asia
2015,United States,Philippines,1.137468,Northern America,Eastern and South-Eastern Asia (excl. China)
2015,Australia,"Areas, nes",1.137,Australia and New Zealand,
2015,Portugal,Switzerland,1.1366392,Europe,Europe
2015,Cyprus,Netherlands,1.136,Northern Africa and Western Asia,Europe
2015,United Arab Emirates,Kenya,1.1358168,Northern Africa and Western Asia,Sub-Saharan Africa
2015,New Zealand,Malaysia,1.135,Australia and New Zealand,Eastern and South-Eastern Asia (excl. China)
2015,France,"Congo, Democratic Republic",1.135,Europe,Sub-Saharan Africa
2015,Italy,Dominican Republic,1.1342382,Europe,Latin America and the Caribbean
2015,Kenya,Poland,1.133,Sub-Saharan Africa,Europe
2015,Turkey,Syria,1.132,Northern Africa and Western Asia,Northern Africa and Western Asia
2015,Hungary,United Arab Emirates,1.132,Europe,Northern Africa and Western Asia
2015,France,Greece,1.1317673,Europe,Europe
2015,Lithuania,Kyrgyzstan,1.1310816,Europe,Central and Southern Asia
2015,Australia,Papua New Guinea,1.13,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2015,Jamaica,United States,1.1293169,Latin America and the Caribbean,Northern America
2015,Italy,Mongolia,1.129,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Italy,Bahrain,1.1273215,Europe,Northern Africa and Western Asia
2015,Iran,Iraq,1.127,Central and Southern Asia,Northern Africa and Western Asia
2015,France,Singapore,1.12671,Europe,Eastern and South-Eastern Asia (excl. China)
2015,United States,Oman,1.126,Northern America,Northern Africa and Western Asia
2015,Norway,Germany,1.1258248,Europe,Europe
2015,Germany,Iran,1.125,Europe,Central and Southern Asia
2015,United States,Czech Republic,1.124737,Northern America,Europe
2015,United States,Sint Maarten (Dutch part),1.124,Northern America,Latin America and the Caribbean
2015,Spain,Senegal,1.1235265,Europe,Sub-Saharan Africa
2015,Brazil,Moldova,1.123,Latin America and the Caribbean,Europe
2015,Serbia,United Kingdom,1.122,Europe,Europe
2015,United Kingdom,India,1.121,Europe,Central and Southern Asia
2015,Spain,Colombia,1.1195395,Europe,Latin America and the Caribbean
2015,United States,Greece,1.117,Northern America,Europe
2015,Spain,Thailand,1.1140555,Europe,Eastern and South-Eastern Asia (excl. China)
2015,China,Ghana,1.1135,China,Sub-Saharan Africa
2015,Netherlands,Mexico,1.11,Europe,Latin America and the Caribbean
2015,"Other Asia, nes",Fiji,1.10978,,Oceania (excl. Australia and New Zealand)
2015,Nepal,"Korea, Republic",1.108,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2015,Germany,Vietnam,1.1061553,Europe,Eastern and South-Eastern Asia (excl. China)
2015,Chile,Slovakia,1.106,Latin America and the Caribbean,Europe
2015,Trinidad and Tobago,Bunkers,1.106,Latin America and the Caribbean,
2015,New Zealand,Egypt,1.103,Australia and New Zealand,Northern Africa and Western Asia
2015,France,Zambia,1.10278,Europe,Sub-Saharan Africa
2015,Italy,El Salvador,1.1027304,Europe,Latin America and the Caribbean
2015,Papua New Guinea,New Zealand,1.102,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2015,Malaysia,United Arab Emirates,1.1015146,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2015,Sri Lanka,Maldives,1.101,Central and Southern Asia,Central and Southern Asia
2015,El Salvador,"China, Hong Kong SAR",1.10064,Latin America and the Caribbean,China
2015,Italy,Antigua and Barbuda,1.1,Europe,Latin America and the Caribbean
2015,Ethiopia,Sudan,1.1,Sub-Saharan Africa,Northern Africa and Western Asia
2015,"China, Hong Kong SAR",Solomon Islands,1.099,China,Oceania (excl. Australia and New Zealand)
2015,China,Egypt,1.098785,China,Northern Africa and Western Asia
