Year,Exporter,Importer,Weight,Exporter_region,Import_region
2012,Germany,Estonia,1.0985525,Europe,Europe
2012,"China, Hong Kong SAR",Malaysia,1.0978415,China,Eastern and South-Eastern Asia (excl. China)
2012,Malaysia,China,1.0972698,Eastern and South-Eastern Asia (excl. China),China
2012,Lebanon,Belgium,1.0965705,Northern Africa and Western Asia,Europe
2012,Nepal,"China, Hong Kong SAR",1.096,Central and Southern Asia,China
2012,United Arab Emirates,Cameroon,1.096,Northern Africa and Western Asia,Sub-Saharan Africa
2012,"Other Asia, nes",Palau,1.0956091,,Oceania (excl. Australia and New Zealand)
2012,Poland,Saint Lucia,1.095,Europe,Latin America and the Caribbean
2012,Germany,South Africa,1.0916722,Europe,Sub-Saharan Africa
2012,United Kingdom,Iceland,1.0908949,Europe,Europe
2012,Argentina,Angola,1.09,Latin America and the Caribbean,Sub-Saharan Africa
2012,Uruguay,Paraguay,1.0897712,Latin America and the Caribbean,Latin America and the Caribbean
2012,Denmark,Greenland,1.089701,Europe,Northern America
2012,Canada,Saudi Arabia,1.089,Northern America,Northern Africa and Western Asia
2012,India,Zambia,1.0883914,Central and Southern Asia,Sub-Saharan Africa
2012,"Other Europe, nes",Madagascar,1.08825,,Sub-Saharan Africa
2012,France,Argentina,1.088,Europe,Latin America and the Caribbean
2012,United Kingdom,Bolivia,1.0866321,Europe,Latin America and the Caribbean
2012,"Korea, Republic",Costa Rica,1.086,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2012,United Kingdom,French Polynesia,1.086,Europe,Oceania (excl. Australia and New Zealand)
2012,France,Romania,1.084878,Europe,Europe
2012,Thailand,Philippines,1.0846002,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,New Zealand,Tonga,1.0842024,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2012,Croatia,Bosnia Herzegovina,1.0817921,Europe,Europe
2012,"China, Hong Kong SAR",Ireland,1.0815477,China,Europe
2012,Sri Lanka,Nepal,1.0807693,Central and Southern Asia,Central and Southern Asia
2012,Jamaica,Saint Vincent and the Grenadines,1.0789156,Latin America and the Caribbean,Latin America and the Caribbean
2012,Czech Republic,Switzerland,1.0782694,Europe,Europe
2012,"Korea, Republic",Germany,1.076,Eastern and South-Eastern Asia (excl. China),Europe
2012,Kenya,United States,1.075,Sub-Saharan Africa,Northern America
2012,Australia,United States,1.074,Australia and New Zealand,Northern America
2012,"Other Asia, nes",Poland,1.0726022,,Europe
2012,Italy,Denmark,1.0721076,Europe,Europe
2012,Tanzania,Latvia,1.071,Sub-Saharan Africa,Europe
2012,Germany,Malaysia,1.0684618,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Trinidad and Tobago,Saint Kitts and Nevis,1.06817,Latin America and the Caribbean,Latin America and the Caribbean
2012,Latvia,Russian Federation,1.0677671,Europe,Europe
2012,Germany,"Other Asia, nes",1.0670464,Europe,
2012,Thailand,United Arab Emirates,1.0666035,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,"Other Asia, nes",Austria,1.0665926,,Europe
2012,United Kingdom,Oman,1.0661825,Europe,Northern Africa and Western Asia
2012,"China, Hong Kong SAR",Philippines,1.0659553,China,Eastern and South-Eastern Asia (excl. China)
2012,Japan,Israel,1.065037,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,Canada,United Arab Emirates,1.0632653,Northern America,Northern Africa and Western Asia
2012,Austria,United States,1.0624961,Europe,Northern America
2012,Afghanistan,Finland,1.062,Central and Southern Asia,Europe
2012,Spain,El Salvador,1.05945,Europe,Latin America and the Caribbean
2012,Sri Lanka,United Kingdom,1.059,Central and Southern Asia,Europe
2012,Ireland,France,1.056,Europe,Europe
2012,Israel,Poland,1.055,Northern Africa and Western Asia,Europe
2012,Thailand,Kuwait,1.053,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,Sweden,Estonia,1.0528141,Europe,Europe
2012,France,Austria,1.0522164,Europe,Europe
2012,Spain,"China, Macao SAR",1.052,Europe,China
2012,India,Seychelles,1.051,Central and Southern Asia,Sub-Saharan Africa
2012,Syria,United Arab Emirates,1.05,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Vietnam,Costa Rica,1.049,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2012,Pakistan,New Zealand,1.0489804,Central and Southern Asia,Australia and New Zealand
2012,Israel,Netherlands,1.048,Northern Africa and Western Asia,Europe
2012,China,Albania,1.046,China,Europe
2012,Singapore,Bangladesh,1.045523,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2012,Germany,Guatemala,1.045,Europe,Latin America and the Caribbean
2012,Japan,"Korea, Republic",1.04307,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,France,Russian Federation,1.042,Europe,Europe
2012,Thailand,Canada,1.0414183,Eastern and South-Eastern Asia (excl. China),Northern America
2012,Germany,Israel,1.04,Europe,Northern Africa and Western Asia
2012,France,Cameroon,1.0393252,Europe,Sub-Saharan Africa
2012,Brunei Darussalam,Malaysia,1.039,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Australia,South Africa,1.039,Australia and New Zealand,Sub-Saharan Africa
2012,India,Spain,1.039,Central and Southern Asia,Europe
2012,United States,Spain,1.0377041,Northern America,Europe
2012,Indonesia,Solomon Islands,1.036,Eastern and South-Eastern Asia (excl. China),Oceania (excl. Australia and New Zealand)
2012,Turkey,Belgium,1.0333921,Northern Africa and Western Asia,Europe
2012,Sri Lanka,Cambodia,1.032953,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2012,Lebanon,Sierra Leone,1.032,Northern Africa and Western Asia,Sub-Saharan Africa
2012,France,Madagascar,1.030549,Europe,Sub-Saharan Africa
2012,Ecuador,Nicaragua,1.03,Latin America and the Caribbean,Latin America and the Caribbean
2012,Syria,Norway,1.03,Northern Africa and Western Asia,Europe
2012,United Kingdom,Brazil,1.029,Europe,Latin America and the Caribbean
2012,South Africa,"China, Hong Kong SAR",1.0279826,Sub-Saharan Africa,China
2012,Ukraine,Moldova,1.027,Europe,Europe
2012,Pakistan,Switzerland,1.026,Central and Southern Asia,Europe
2012,Chile,Paraguay,1.0256823,Latin America and the Caribbean,Latin America and the Caribbean
2012,"Other Asia, nes",United Arab Emirates,1.0247495,,Northern Africa and Western Asia
2012,China,Argentina,1.0239843,China,Latin America and the Caribbean
2012,Singapore,Timor-Leste,1.02381,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,New Zealand,Tonga,1.023,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2012,Canada,"Congo, Republic",1.021,Northern America,Sub-Saharan Africa
2012,Thailand,Thailand,1.02,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Czech Republic,Ireland,1.02,Europe,Europe
2012,Peru,Chile,1.02,Latin America and the Caribbean,Latin America and the Caribbean
2012,Thailand,Singapore,1.019094,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,Netherlands,Suriname,1.019,Europe,Latin America and the Caribbean
2012,Italy,"China, Hong Kong SAR",1.018965,Europe,China
2012,South Africa,China,1.017,Sub-Saharan Africa,China
2012,Italy,Ghana,1.017,Europe,Sub-Saharan Africa
2012,India,Mozambique,1.0155295,Central and Southern Asia,Sub-Saharan Africa
2012,United Arab Emirates,Cote d'Ivoire,1.015,Northern Africa and Western Asia,Sub-Saharan Africa
2012,United Kingdom,Seychelles,1.01438,Europe,Sub-Saharan Africa
2012,Singapore,Sweden,1.014108,Eastern and South-Eastern Asia (excl. China),Europe
2012,Bulgaria,Albania,1.014,Europe,Europe
2012,Japan,New Zealand,1.0125216,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2012,Slovenia,Croatia,1.0119712,Europe,Europe
2012,Thailand,Indonesia,1.0117943,Eastern and South-Eastern Asia (excl. China),Eastern and South-Eastern Asia (excl. China)
2012,"China, Hong Kong SAR",Germany,1.0111333,China,Europe
2012,Austria,Denmark,1.0110642,Europe,Europe
2012,Jamaica,Trinidad and Tobago,1.011,Latin America and the Caribbean,Latin America and the Caribbean
2012,United Arab Emirates,Maldives,1.01,Northern Africa and Western Asia,Central and Southern Asia
2012,Czech Republic,Spain,1.01,Europe,Europe
2012,Lebanon,Ghana,1.0056853,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Switzerland,Germany,1.0053761,Europe,Europe
2012,Morocco,Switzerland,1.0033615,Northern Africa and Western Asia,Europe
2012,Turkey,United Arab Emirates,1.0030682,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Italy,Panama,1.003,Europe,Latin America and the Caribbean
2012,India,Romania,1.003,Central and Southern Asia,Europe
2012,Germany,Azerbaijan,1.0026696,Europe,Northern Africa and Western Asia
2012,Turkey,Dominican Republic,1.002,Northern Africa and Western Asia,Latin America and the Caribbean
2012,Poland,Georgia,1.0009434,Europe,Northern Africa and Western Asia
2012,France,Ireland,1.000726,Europe,Europe
2012,Lebanon,Syria,1.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Croatia,United States,1.0,Europe,Northern America
2012,Uruguay,Sweden,1.0,Latin America and the Caribbean,Europe
2012,China,Tanzania,1.0,China,Sub-Saharan Africa
2012,Japan,Guyana,1.0,Eastern and South-Eastern Asia (excl. China),Latin America and the Caribbean
2012,Fiji,New Zealand,1.0,Oceania (excl. Australia and New Zealand),Australia and New Zealand
2012,Syria,Sweden,1.0,Northern Africa and Western Asia,Europe
2012,Sweden,United States,1.0,Europe,Northern America
2012,Thailand,Yemen,1.0,Eastern and South-Eastern Asia (excl. China),Northern Africa and Western Asia
2012,Niger,Nigeria,1.0,Sub-Saharan Africa,Sub-Saharan Africa
2012,Syria,Sweden,1.0,Northern Africa and Western Asia,Europe
2012,Egypt,Bosnia Herzegovina,1.0,Northern Africa and Western Asia,Europe
2012,Yemen,Kenya,1.0,Northern Africa and Western Asia,Sub-Saharan Africa
2012,Croatia,Sweden,1.0,Europe,Europe
2012,Argentina,Greece,1.0,Latin America and the Caribbean,Europe
2012,Bahrain,Saudi Arabia,1.0,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,India,United States,1.0,Central and Southern Asia,Northern America
2012,Jordan,Sweden,1.0,Northern Africa and Western Asia,Europe
2012,"Other Asia, nes",Nigeria,1.0,,Sub-Saharan Africa
2012,Brazil,Malaysia,1.0,Latin America and the Caribbean,Eastern and South-Eastern Asia (excl. China)
2012,Gambia,Guinea,1.0,Sub-Saharan Africa,Sub-Saharan Africa
2012,Czech Republic,Russian Federation,0.99782574,Europe,Europe
2012,Spain,Russian Federation,0.9972759,Europe,Europe
2012,India,New Caledonia,0.995,Central and Southern Asia,Oceania (excl. Australia and New Zealand)
2012,United Kingdom,Malta,0.99472827,Europe,Europe
2012,South Africa,Uganda,0.99336547,Sub-Saharan Africa,Sub-Saharan Africa
2012,Canada,Costa Rica,0.993,Northern America,Latin America and the Caribbean
2012,Chile,United States,0.99168,Latin America and the Caribbean,Northern America
2012,Luxembourg,Belgium,0.99008334,Europe,Europe
2012,"China, Hong Kong SAR","Oceania, nes",0.99,China,
2012,"China, Hong Kong SAR",Fiji,0.99,China,Oceania (excl. Australia and New Zealand)
2012,Lebanon,Zambia,0.99,Northern Africa and Western Asia,Sub-Saharan Africa
2012,United Arab Emirates,Georgia,0.99,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Portugal,Canada,0.99,Europe,Northern America
2012,Malaysia,Germany,0.98944044,Eastern and South-Eastern Asia (excl. China),Europe
2012,Japan,Kazakhstan,0.989,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2012,China,Angola,0.988,China,Sub-Saharan Africa
2012,Bolivia,Argentina,0.98781,Latin America and the Caribbean,Latin America and the Caribbean
2012,Yemen,Eritrea,0.986,Northern Africa and Western Asia,Sub-Saharan Africa
2012,"China, Hong Kong SAR",Norway,0.986,China,Europe
2012,Thailand,Norway,0.986,Eastern and South-Eastern Asia (excl. China),Europe
2012,South Africa,Eswatini,0.98548,Sub-Saharan Africa,Sub-Saharan Africa
2012,Turkey,State of Palestine,0.985,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Netherlands,South Africa,0.985,Europe,Sub-Saharan Africa
2012,Australia,New Caledonia,0.9845213,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2012,India,Mauritius,0.983,Central and Southern Asia,Sub-Saharan Africa
2012,United Kingdom,Senegal,0.981,Europe,Sub-Saharan Africa
2012,Greece,United States,0.9798108,Europe,Northern America
2012,Russian Federation,Norway,0.9795534,Europe,Europe
2012,Vietnam,Australia,0.9792193,Eastern and South-Eastern Asia (excl. China),Australia and New Zealand
2012,United States,Mongolia,0.977,Northern America,Eastern and South-Eastern Asia (excl. China)
2012,Turkey,Albania,0.97699994,Northern Africa and Western Asia,Europe
2012,Lithuania,Bulgaria,0.97682977,Europe,Europe
2012,Fiji,United States,0.976,Oceania (excl. Australia and New Zealand),Northern America
2012,Austria,Belarus,0.9756104,Europe,Europe
2012,Spain,Lithuania,0.97561,Europe,Europe
2012,India,Brunei Darussalam,0.974,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2012,Luxembourg,Belgium,0.9733783,Europe,Europe
2012,China,Bulgaria,0.9732959,China,Europe
2012,India,Cameroon,0.972,Central and Southern Asia,Sub-Saharan Africa
2012,United Arab Emirates,Iran,0.972,Northern Africa and Western Asia,Central and Southern Asia
2012,"China, Hong Kong SAR",Gabon,0.972,China,Sub-Saharan Africa
2012,Belgium,China,0.972,Europe,China
2012,Argentina,Hungary,0.97199994,Latin America and the Caribbean,Europe
2012,Austria,Denmark,0.97139895,Europe,Europe
2012,United Arab Emirates,Malaysia,0.971,Northern Africa and Western Asia,Eastern and South-Eastern Asia (excl. China)
2012,Kenya,"China, Hong Kong SAR",0.97,Sub-Saharan Africa,China
2012,Germany,Mongolia,0.97,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Latvia,Belarus,0.9688145,Europe,Europe
2012,New Zealand,Kiribati,0.9683014,Australia and New Zealand,Oceania (excl. Australia and New Zealand)
2012,Denmark,Belgium,0.96727926,Europe,Europe
2012,Thailand,Bangladesh,0.96709937,Eastern and South-Eastern Asia (excl. China),Central and Southern Asia
2012,Thailand,Ethiopia,0.96653,Eastern and South-Eastern Asia (excl. China),Sub-Saharan Africa
2012,China,Moldova,0.964,China,Europe
2012,United Arab Emirates,Ghana,0.962,Northern Africa and Western Asia,Sub-Saharan Africa
2012,France,Norway,0.96198535,Europe,Europe
2012,Brazil,Mozambique,0.961,Latin America and the Caribbean,Sub-Saharan Africa
2012,Austria,Slovenia,0.96034914,Europe,Europe
2012,Netherlands,"Other Africa, nes",0.96,Europe,
2012,Greece,Cyprus,0.9598935,Europe,Northern Africa and Western Asia
2012,Canada,"China, Hong Kong SAR",0.95751846,Northern America,China
2012,Bangladesh,Australia,0.957,Central and Southern Asia,Australia and New Zealand
2012,Sri Lanka,Brazil,0.95645416,Central and Southern Asia,Latin America and the Caribbean
2012,Australia,India,0.956,Australia and New Zealand,Central and Southern Asia
2012,South Africa,Cyprus,0.954,Sub-Saharan Africa,Northern Africa and Western Asia
2012,Spain,Andorra,0.9538418,Europe,Europe
2012,"Areas, nes",Gabon,0.953,,Sub-Saharan Africa
2012,Thailand,Germany,0.94980824,Eastern and South-Eastern Asia (excl. China),Europe
2012,Italy,Sri Lanka,0.949,Europe,Central and Southern Asia
2012,Spain,Czech Republic,0.948,Europe,Europe
2012,Czech Republic,"China, Hong Kong SAR",0.947,Europe,China
2012,France,Finland,0.9455851,Europe,Europe
2012,Finland,Sweden,0.944496,Europe,Europe
2012,Morocco,Bahrain,0.94442487,Northern Africa and Western Asia,Northern Africa and Western Asia
2012,Germany,Qatar,0.944,Europe,Northern Africa and Western Asia
2012,Morocco,Italy,0.94314194,Northern Africa and Western Asia,Europe
2012,"China, Hong Kong SAR",Sweden,0.94271314,China,Europe
2012,United Arab Emirates,Maldives,0.942,Northern Africa and Western Asia,Central and Southern Asia
2012,Belgium,Denmark,0.94118166,Europe,Europe
2012,Romania,Bulgaria,0.9406545,Europe,Europe
2012,France,Mauritius,0.9404814,Europe,Sub-Saharan Africa
2012,Denmark,Ireland,0.94018006,Europe,Europe
2012,China,Bulgaria,0.938,China,Europe
2012,Uruguay,Australia,0.9379943,Latin America and the Caribbean,Australia and New Zealand
2012,Czech Republic,Latvia,0.93792874,Europe,Europe
2012,Canada,Kuwait,0.937,Northern America,Northern Africa and Western Asia
2012,Chile,El Salvador,0.9355335,Latin America and the Caribbean,Latin America and the Caribbean
2012,Canada,Bermuda,0.935,Northern America,Northern America
2012,United Arab Emirates,Ghana,0.934,Northern Africa and Western Asia,Sub-Saharan Africa
2012,India,Norway,0.9339424,Central and Southern Asia,Europe
2012,India,Peru,0.93201,Central and Southern Asia,Latin America and the Caribbean
2012,Switzerland,New Caledonia,0.931,Europe,Oceania (excl. Australia and New Zealand)
2012,India,"Korea, Republic",0.93091273,Central and Southern Asia,Eastern and South-Eastern Asia (excl. China)
2012,France,"Korea, Republic",0.93011975,Europe,Eastern and South-Eastern Asia (excl. China)
2012,Sri Lanka,Suriname,0.93,Central and Southern Asia,Latin America and the Caribbean
2012,Lebanon,Chile,0.929603,Northern Africa and Western Asia,Latin America and the Caribbean
2012,United States,Turkey,0.92911166,Northern America,Northern Africa and Western Asia
2012,Thailand,Canada,0.9266053,Eastern and South-Eastern Asia (excl. China),Northern America
